code,system
14AE.00,readv2
7A11000,readv2
7A11200,readv2
7A13.00,readv2
7A13300,readv2
7A13400,readv2
7A13y00,readv2
7A13z00,readv2
7A11211,readv2
7A13411,readv2
7A13.11,readv2
G714.00,readv2
G714.11,readv2
G716.00,readv2
G716000,readv2
16034,med
17345,med
1867,med
40787,med
16993,med
17220,med
31613,med
45474,med
45477,med
54192,med
63408,med
66232,med
69922,med
92925,med
96654,med
I714,icd10
I716,icd10
I719,icd10
